dateTime,sensor,depth_m,temp_C,temp_anomaly_C,lat,lon
2018-09-26T00:00:00Z,temperature6,17.89,1.3092200644134095,-0.014663679439365751,-77.72313,162.285
2018-09-26T00:00:00Z,temperature7,16.45,1.0423063611388557,0.05464256573986859,-77.72313,162.285
2018-09-26T00:00:00Z,temperature8,15.01,1.583487890671222,-0.00566491824955051,-77.72313,162.285
2018-09-26T00:00:00Z,temperature9,13.57,2.001889934641383,3.406399878258526e-4,-77.72313,162.285
2018-09-26T00:00:00Z,temperature10,12.13,2.9716598075713136,0.023779158605833572,-77.72313,162.285
2018-09-26T01:00:00Z,temperature1,25.09,-1.7153982783699462,-0.005067970312978787,-77.72313,162.285
2018-09-26T01:00:00Z,temperature2,23.65,-2.206179355829363,-0.01263833116428259,-77.72313,162.285
2018-09-26T01:00:00Z,temperature3,22.21,-1.7532193182479432,-0.01315737314433818,-77.72313,162.285
2018-09-26T01:00:00Z,temperature4,20.77,-1.9008857582315386,-0.011535565589753105,-77.72313,162.285
2018-09-26T01:00:00Z,temperature5,19.33,-1.2257434938981078,-0.02822637688993268,-77.72313,162.285
2018-09-26T01:00:00Z,temperature6,17.89,1.3242623810743908,3.786372216154632e-4,-77.72313,162.285
2018-09-26T01:00:00Z,temperature7,16.45,1.0458071433213831,0.05814334792239606,-77.72313,162.285
2018-09-26T01:00:00Z,temperature8,15.01,1.5801421649017016,-0.009010644019070924,-77.72313,162.285
2018-09-26T01:00:00Z,temperature9,13.57,2.0010754702747136,-4.7382437884380124e-4,-77.72313,162.285
2018-09-26T01:00:00Z,temperature10,12.13,2.9713441821205038,0.023463533155023697,-77.72313,162.285
2018-09-26T02:00:00Z,temperature1,25.09,-1.714306847154603,-0.003976539097635623,-77.72313,162.285
2018-09-26T02:00:00Z,temperature2,23.65,-2.2057989389048203,-0.012257914239739875,-77.72313,162.285
2018-09-26T02:00:00Z,temperature3,22.21,-1.7516407270438208,-0.011578781940215777,-77.72313,162.285
2018-09-26T02:00:00Z,temperature4,20.77,-1.9007549787611993,-0.011404786119413757,-77.72313,162.285
2018-09-26T02:00:00Z,temperature5,19.33,-1.2157958791914325,-0.018278762183257413,-77.72313,162.285
2018-09-26T02:00:00Z,temperature6,17.89,1.3238706873682418,-1.3056484533535695e-5,-77.72313,162.285
2018-09-26T02:00:00Z,temperature7,16.45,1.0443090552584522,0.056645259859465114,-77.72313,162.285
2018-09-26T02:00:00Z,temperature8,15.01,1.5814040269214047,-0.007748781999367793,-77.72313,162.285
2018-09-26T02:00:00Z,temperature9,13.57,2.0003890613593853,-0.0011602332941720306,-77.72313,162.285
2018-09-26T02:00:00Z,temperature10,12.13,2.9692299738203474,0.02134932485486729,-77.72313,162.285
2018-09-26T03:00:00Z,temperature1,25.09,-1.7142180711544484,-0.0038877630974809563,-77.72313,162.285
2018-09-26T03:00:00Z,temperature2,23.65,-2.205247070302164,-0.011706045637083662,-77.72313,162.285
2018-09-26T03:00:00Z,temperature3,22.21,-1.7514047279886427,-0.01134278288503765,-77.72313,162.285
2018-09-26T03:00:00Z,temperature4,20.77,-1.900513540212387,-0.011163347570601445,-77.72313,162.285
2018-09-26T03:00:00Z,temperature5,19.33,-1.2261367514347512,-0.028619634426576113,-77.72313,162.285
2018-09-26T03:00:00Z,temperature6,17.89,1.3268370700929495,0.002953326240174192,-77.72313,162.285
2018-09-26T03:00:00Z,temperature7,16.45,1.045453430490113,0.057789635091126,-77.72313,162.285
2018-09-26T03:00:00Z,temperature8,15.01,1.5783200239064854,-0.010832785014287083,-77.72313,162.285
2018-09-26T03:00:00Z,temperature9,13.57,2.0014340402835273,-1.1525437003001571e-4,-77.72313,162.285
2018-09-26T03:00:00Z,temperature10,12.13,2.9654774241080304,0.017596775142550314,-77.72313,162.285
2018-09-26T04:00:00Z,temperature1,25.09,-1.713361649278113,-0.003031341221145567,-77.72313,162.285
2018-09-26T04:00:00Z,temperature2,23.65,-2.2043523027066954,-0.010811278041614969,-77.72313,162.285
2018-09-26T04:00:00Z,temperature3,22.21,-1.751509616362796,-0.011447671259190884,-77.72313,162.285
2018-09-26T04:00:00Z,temperature4,20.77,-1.8987329498781378,-0.00938275723635229,-77.72313,162.285
2018-09-26T04:00:00Z,temperature5,19.33,-1.2314565749271082,-0.03393945791893316,-77.72313,162.285
2018-09-26T04:00:00Z,temperature6,17.89,1.347316952332278,0.02343320847950281,-77.72313,162.285
2018-09-26T04:00:00Z,temperature7,16.45,1.0511958784613284,0.06353208306234137,-77.72313,162.285
2018-09-26T04:00:00Z,temperature8,15.01,1.5796080931551728,-0.009544715765599676,-77.72313,162.285
2018-09-26T04:00:00Z,temperature9,13.57,2.003488110220019,0.0019388155664614715,-77.72313,162.285
2018-09-26T04:00:00Z,temperature10,12.13,2.959825859765715,0.011945210800234918,-77.72313,162.285
2018-09-26T05:00:00Z,temperature1,25.09,-1.7136018641792248,-0.0032715561222573797,-77.72313,162.285
2018-09-26T05:00:00Z,temperature2,23.65,-2.203923675753458,-0.01038265108837777,-77.72313,162.285
2018-09-26T05:00:00Z,temperature3,22.21,-1.751126774530519,-0.011064829426914002,-77.72313,162.285
2018-09-26T05:00:00Z,temperature4,20.77,-1.9030235251212844,-0.013673332479498868,-77.72313,162.285
2018-09-26T05:00:00Z,temperature5,19.33,-1.246217095175382,-0.04869997816720684,-77.72313,162.285
2018-09-26T05:00:00Z,temperature6,17.89,1.352799014118716,0.028915270265940762,-77.72313,162.285
2018-09-26T05:00:00Z,temperature7,16.45,1.0398406410549228,0.05217684565593572,-77.72313,162.285
2018-09-26T05:00:00Z,temperature8,15.01,1.5806500535358055,-0.008502755384967031,-77.72313,162.285
2018-09-26T05:00:00Z,temperature9,13.57,2.0017516298239,2.0233517034284887e-4,-77.72313,162.285
2018-09-26T05:00:00Z,temperature10,12.13,2.9456808924468305,-0.002199756518649565,-77.72313,162.285
2018-09-26T06:00:00Z,temperature1,25.09,-1.7128551116928747,-0.0025248036359073467,-77.72313,162.285
2018-09-26T06:00:00Z,temperature2,23.65,-2.2033932536922407,-0.00985222902716032,-77.72313,162.285
2018-09-26T06:00:00Z,temperature3,22.21,-1.75004119292538,-0.009979247821775061,-77.72313,162.285
2018-09-26T06:00:00Z,temperature4,20.77,-1.90322975929746,-0.01387956665567458,-77.72313,162.285
2018-09-26T06:00:00Z,temperature5,19.33,-1.2729662320004422,-0.07544911499226714,-77.72313,162.285
2018-09-26T06:00:00Z,temperature6,17.89,1.342805737943479,0.01892199409070372,-77.72313,162.285
2018-09-26T06:00:00Z,temperature7,16.45,1.0170683247545185,0.029404529355531395,-77.72313,162.285
2018-09-26T06:00:00Z,temperature8,15.01,1.5798856014438911,-0.009267207476881367,-77.72313,162.285
2018-09-26T06:00:00Z,temperature9,13.57,2.0009986336824,-5.506609711574129e-4,-77.72313,162.285
2018-09-26T06:00:00Z,temperature10,12.13,2.934972230671576,-0.012908418293903878,-77.72313,162.285
2018-09-26T07:00:00Z,temperature1,25.09,-1.7131266571876154,-0.002796349130647968,-77.72313,162.285
2018-09-26T07:00:00Z,temperature2,23.65,-2.2026806730833073,-0.009139648418226898,-77.72313,162.285
2018-09-26T07:00:00Z,temperature3,22.21,-1.7475554295633628,-0.007493484459757838,-77.72313,162.285
2018-09-26T07:00:00Z,temperature4,20.77,-1.896152662122745,-0.006802469480959417,-77.72313,162.285
2018-09-26T07:00:00Z,temperature5,19.33,-1.2964805991874186,-0.09896348217924356,-77.72313,162.285
2018-09-26T07:00:00Z,temperature6,17.89,1.339082764450211,0.01519902059743572,-77.72313,162.285
2018-09-26T07:00:00Z,temperature7,16.45,1.0082480498641644,0.02058425446517731,-77.72313,162.285
2018-09-26T07:00:00Z,temperature8,15.01,1.5832313373488773,-0.005921471571895154,-77.72313,162.285
2018-09-26T07:00:00Z,temperature9,13.57,2.0039900961684225,0.002440801514865143,-77.72313,162.285
2018-09-26T07:00:00Z,temperature10,12.13,2.922243009528472,-0.02563763943700792,-77.72313,162.285
2018-09-26T08:00:00Z,temperature1,25.09,-1.7139778542712634,-0.0036475462142959714,-77.72313,162.285
2018-09-26T08:00:00Z,temperature2,23.65,-2.2030182103225115,-0.009477185657431164,-77.72313,162.285
2018-09-26T08:00:00Z,temperature3,22.21,-1.7472512702738072,-0.00718932517020221,-77.72313,162.285
2018-09-26T08:00:00Z,temperature4,20.77,-1.9024098553455246,-0.01305966270373915,-77.72313,162.285
2018-09-26T08:00:00Z,temperature5,19.33,-1.33342508918372,-0.13590797217554496,-77.72313,162.285
2018-09-26T08:00:00Z,temperature6,17.89,1.3389887742633277,0.015105030410552445,-77.72313,162.285
2018-09-26T08:00:00Z,temperature7,16.45,0.9964029633331961,0.008739167934209036,-77.72313,162.285
2018-09-26T08:00:00Z,temperature8,15.01,1.5828334163728073,-0.006319392547965208,-77.72313,162.285
2018-09-26T08:00:00Z,temperature9,13.57,2.004743070521613,0.0031937758680555817,-77.72313,162.285
2018-09-26T08:00:00Z,temperature10,12.13,2.9097932774182595,-0.03808737154722053,-77.72313,162.285
2018-09-26T09:00:00Z,temperature1,25.09,-1.7119360419589498,-0.0016057339019823758,-77.72313,162.285
2018-09-26T09:00:00Z,temperature2,23.65,-2.2023645683204336,-0.008823543655353205,-77.72313,162.285
2018-09-26T09:00:00Z,temperature3,22.21,-1.7451536547127944,-0.0050917096091893654,-77.72313,162.285
2018-09-26T09:00:00Z,temperature4,20.77,-1.9041955448188332,-0.014845352177047744,-77.72313,162.285
2018-09-26T09:00:00Z,temperature5,19.33,-1.3619651157086423,-0.16444799870046722,-77.72313,162.285
2018-09-26T09:00:00Z,temperature6,17.89,1.3387955718912963,0.01491182803852098,-77.72313,162.285
2018-09-26T09:00:00Z,temperature7,16.45,0.9919944561156058,0.004330660716618695,-77.72313,162.285
2018-09-26T09:00:00Z,temperature8,15.01,1.5811841187107234,-0.00796869021004909,-77.72313,162.285
2018-09-26T09:00:00Z,temperature9,13.57,2.001884812244043,3.355175904857788e-4,-77.72313,162.285
2018-09-26T09:00:00Z,temperature10,12.13,2.9030366634750067,-0.044843985490473415,-77.72313,162.285
2018-09-26T10:00:00Z,temperature1,25.09,-1.709105795965911,0.00122451209105634,-77.72313,162.285
2018-09-26T10:00:00Z,temperature2,23.65,-2.201764509140901,-0.008223484475820442,-77.72313,162.285
2018-09-26T10:00:00Z,temperature3,22.21,-1.7422957510738115,-0.002233805970206504,-77.72313,162.285
2018-09-26T10:00:00Z,temperature4,20.77,-1.8998344975861414,-0.010484304944355927,-77.72313,162.285
2018-09-26T10:00:00Z,temperature5,19.33,-1.377595008333003,-0.180077891324828,-77.72313,162.285
2018-09-26T10:00:00Z,temperature6,17.89,1.3330097438226858,0.009125999969910481,-77.72313,162.285
2018-09-26T10:00:00Z,temperature7,16.45,0.9921349906271644,0.004471195228177294,-77.72313,162.285
2018-09-26T10:00:00Z,temperature8,15.01,1.584247074522409,-0.004905734398363393,-77.72313,162.285
2018-09-26T10:00:00Z,temperature9,13.57,2.005378228297957,0.0038289336443995126,-77.72313,162.285
2018-09-26T10:00:00Z,temperature10,12.13,2.895186938716961,-0.05269371024851921,-77.72313,162.285
2018-09-26T11:00:00Z,temperature1,25.09,-1.7096593042757604,6.710037812069913e-4,-77.72313,162.285
2018-09-26T11:00:00Z,temperature2,23.65,-2.20128232261942,-0.007741297954339643,-77.72313,162.285
2018-09-26T11:00:00Z,temperature3,22.21,-1.7412784694071775,-0.0012165243035724416,-77.72313,162.285
2018-09-26T11:00:00Z,temperature4,20.77,-1.9006141395331042,-0.01126394689131871,-77.72313,162.285
2018-09-26T11:00:00Z,temperature5,19.33,-1.4000156001194455,-0.2024984831112704,-77.72313,162.285
2018-09-26T11:00:00Z,temperature6,17.89,1.3275055366225956,0.003621792769820331,-77.72313,162.285
2018-09-26T11:00:00Z,temperature7,16.45,0.9850819486300111,-0.0025818467689759927,-77.72313,162.285
2018-09-26T11:00:00Z,temperature8,15.01,1.5843779676021654,-0.004774841318607059,-77.72313,162.285
2018-09-26T11:00:00Z,temperature9,13.57,2.0048916158349357,0.0033423211813783382,-77.72313,162.285
2018-09-26T11:00:00Z,temperature10,12.13,2.886870544740532,-0.061010104224948236,-77.72313,162.285
2018-09-26T12:00:00Z,temperature1,25.09,-1.7095548684317237,7.754396252437346e-4,-77.72313,162.285
2018-09-26T12:00:00Z,temperature2,23.65,-2.201180528130294,-0.007639503465213693,-77.72313,162.285
2018-09-26T12:00:00Z,temperature3,22.21,-1.740953361776917,-8.91416673312051e-4,-77.72313,162.285
2018-09-26T12:00:00Z,temperature4,20.77,-1.8980790691556422,-0.008728876513856676,-77.72313,162.285
2018-09-26T12:00:00Z,temperature5,19.33,-1.4114657657339649,-0.21394864872578978,-77.72313,162.285
2018-09-26T12:00:00Z,temperature6,17.89,1.3365136625318996,0.01262991867912433,-77.72313,162.285
2018-09-26T12:00:00Z,temperature7,16.45,0.9811777949659586,-0.006486000433028494,-77.72313,162.285
2018-09-26T12:00:00Z,temperature8,15.01,1.5825035594098154,-0.006649249510957134,-77.72313,162.285
2018-09-26T12:00:00Z,temperature9,13.57,2.0052296836836376,0.0036803890300802777,-77.72313,162.285
2018-09-26T12:00:00Z,temperature10,12.13,2.8778367254536192,-0.07004392351186084,-77.72313,162.285
2018-09-26T13:00:00Z,temperature1,25.09,-1.7071998789078862,0.0031304291490812375,-77.72313,162.285
2018-09-26T13:00:00Z,temperature2,23.65,-2.2008751455899755,-0.00733412092489516,-77.72313,162.285
2018-09-26T13:00:00Z,temperature3,22.21,-1.7387405710919666,0.0013213740116384542,-77.72313,162.285
2018-09-26T13:00:00Z,temperature4,20.77,-1.90111210774063,-0.01176191509884461,-77.72313,162.285
2018-09-26T13:00:00Z,temperature5,19.33,-1.4166986328517623,-0.21918151584358725,-77.72313,162.285
2018-09-26T13:00:00Z,temperature6,17.89,1.3330201879049923,0.00913644405221703,-77.72313,162.285
2018-09-26T13:00:00Z,temperature7,16.45,0.9838690777561965,-0.0037947176427906015,-77.72313,162.285
2018-09-26T13:00:00Z,temperature8,15.01,1.5804929749021994,-0.008659834018573065,-77.72313,162.285
2018-09-26T13:00:00Z,temperature9,13.57,2.006981472108862,0.005432177455304554,-77.72313,162.285
2018-09-26T13:00:00Z,temperature10,12.13,2.8691783286300847,-0.07870232033539537,-77.72313,162.285
2018-09-26T14:00:00Z,temperature1,25.09,-1.707622831647143,0.002707476409824494,-77.72313,162.285
2018-09-26T14:00:00Z,temperature2,23.65,-2.2005054738489207,-0.0069644491838403155,-77.72313,162.285
2018-09-26T14:00:00Z,temperature3,22.21,-1.736758555160975,0.0033033899426300195,-77.72313,162.285
2018-09-26T14:00:00Z,temperature4,20.77,-1.8990146229617153,-0.0096644303199298065,-77.72313,162.285
2018-09-26T14:00:00Z,temperature5,19.33,-1.4278371255670663,-0.23032000855889123,-77.72313,162.285
2018-09-26T14:00:00Z,temperature6,17.89,1.330508349723857,0.006624605871081712,-77.72313,162.285
2018-09-26T14:00:00Z,temperature7,16.45,0.9829633172103058,-0.004700478188681245,-77.72313,162.285
2018-09-26T14:00:00Z,temperature8,15.01,1.580100277043357,-0.009052531877415504,-77.72313,162.285
2018-09-26T14:00:00Z,temperature9,13.57,2.0082415121049166,0.006692217451359284,-77.72313,162.285
2018-09-26T14:00:00Z,temperature10,12.13,2.8625550557377437,-0.08532559322773636,-77.72313,162.285
2018-09-26T15:00:00Z,temperature1,25.09,-1.7078316980803265,0.0024986099766408643,-77.72313,162.285
2018-09-26T15:00:00Z,temperature2,23.65,-2.2006286975362173,-0.007087672871136874,-77.72313,162.285
2018-09-26T15:00:00Z,temperature3,22.21,-1.7362551946475264,0.003806750456078589,-77.72313,162.285
2018-09-26T15:00:00Z,temperature4,20.77,-1.8971535841373566,-0.007803391495571077,-77.72313,162.285
2018-09-26T15:00:00Z,temperature5,19.33,-1.4347183158796497,-0.23720119887147462,-77.72313,162.285
2018-09-26T15:00:00Z,temperature6,17.89,1.3360750277371949,0.01219128388441959,-77.72313,162.285
2018-09-26T15:00:00Z,temperature7,16.45,0.9807457240822828,-0.0069180713167042995,-77.72313,162.285
2018-09-26T15:00:00Z,temperature8,15.01,1.5830323770945256,-0.006120431826246886,-77.72313,162.285
2018-09-26T15:00:00Z,temperature9,13.57,2.0102083731324,0.00865907847884273,-77.72313,162.285
2018-09-26T15:00:00Z,temperature10,12.13,2.8589098600628517,-0.08897078890262833,-77.72313,162.285
2018-09-26T16:00:00Z,temperature1,25.09,-1.7065576219183072,0.0037726861386602195,-77.72313,162.285
2018-09-26T16:00:00Z,temperature2,23.65,-2.2001679492561266,-0.0066269245910461905,-77.72313,162.285
2018-09-26T16:00:00Z,temperature3,22.21,-1.7353114030856887,0.004750542017916359,-77.72313,162.285
2018-09-26T16:00:00Z,temperature4,20.77,-1.9021985928982872,-0.01284840025650169,-77.72313,162.285
2018-09-26T16:00:00Z,temperature5,19.33,-1.4504714407702863,-0.25295432376211124,-77.72313,162.285
2018-09-26T16:00:00Z,temperature6,17.89,1.335051537884624,0.011167794031848643,-77.72313,162.285
2018-09-26T16:00:00Z,temperature7,16.45,0.9794078518719971,-0.008255943526989995,-77.72313,162.285
2018-09-26T16:00:00Z,temperature8,15.01,1.5820532764024051,-0.0070995325183673685,-77.72313,162.285
2018-09-26T16:00:00Z,temperature9,13.57,2.0080776053314935,0.006528310677936133,-77.72313,162.285
2018-09-26T16:00:00Z,temperature10,12.13,2.8570496188857533,-0.09083103007972682,-77.72313,162.285
2018-09-26T17:00:00Z,temperature1,25.09,-1.7052522385421867,0.005078069514780736,-77.72313,162.285
2018-09-26T17:00:00Z,temperature2,23.65,-2.2003447476405427,-0.0068037229754622786,-77.72313,162.285
2018-09-26T17:00:00Z,temperature3,22.21,-1.7337069855683467,0.006354959535258331,-77.72313,162.285
2018-09-26T17:00:00Z,temperature4,20.77,-1.8984713970488087,-0.009121204407023242,-77.72313,162.285
2018-09-26T17:00:00Z,temperature5,19.33,-1.4529613534106716,-0.25544423640249647,-77.72313,162.285
2018-09-26T17:00:00Z,temperature6,17.89,1.3385658171566774,0.014682073303902143,-77.72313,162.285
2018-09-26T17:00:00Z,temperature7,16.45,0.9792672959601987,-0.008396499438788396,-77.72313,162.285
2018-09-26T17:00:00Z,temperature8,15.01,1.5829067177456864,-0.0062460911750861214,-77.72313,162.285
2018-09-26T17:00:00Z,temperature9,13.57,2.009045675949551,0.007496381295993615,-77.72313,162.285
2018-09-26T17:00:00Z,temperature10,12.13,2.8596920561979005,-0.08818859276757962,-77.72313,162.285
2018-09-26T18:00:00Z,temperature1,25.09,-1.704959835791385,0.005370472265582293,-77.72313,162.285
2018-09-26T18:00:00Z,temperature2,23.65,-2.2002161669511224,-0.006675142286042046,-77.72313,162.285
2018-09-26T18:00:00Z,temperature3,22.21,-1.7331512152131268,0.006910729890478251,-77.72313,162.285
2018-09-26T18:00:00Z,temperature4,20.77,-1.8966355176571028,-0.007285325015317312,-77.72313,162.285
2018-09-26T18:00:00Z,temperature5,19.33,-1.4644097225510109,-0.2668926055428358,-77.72313,162.285
2018-09-26T18:00:00Z,temperature6,17.89,1.3346755589735722,0.010791815120796855,-77.72313,162.285
2018-09-26T18:00:00Z,temperature7,16.45,0.9780595465249462,-0.009604248874040877,-77.72313,162.285
2018-09-26T18:00:00Z,temperature8,15.01,1.5844774462075293,-0.004675362713243203,-77.72313,162.285
2018-09-26T18:00:00Z,temperature9,13.57,2.0100034935197186,0.008454198866161278,-77.72313,162.285
2018-09-26T18:00:00Z,temperature10,12.13,2.8641595121482624,-0.08372113681721771,-77.72313,162.285
2018-09-26T19:00:00Z,temperature1,25.09,-1.7044951266302633,0.005835181426704139,-77.72313,162.285
2018-09-26T19:00:00Z,temperature2,23.65,-2.2003018873833184,-0.006760862718238059,-77.72313,162.285
2018-09-26T19:00:00Z,temperature3,22.21,-1.7329047900951764,0.007157155008428617,-77.72313,162.285
2018-09-26T19:00:00Z,temperature4,20.77,-1.901816309665378,-0.01246611702359246,-77.72313,162.285
2018-09-26T19:00:00Z,temperature5,19.33,-1.4795136325550402,-0.2819965155468651,-77.72313,162.285
2018-09-26T19:00:00Z,temperature6,17.89,1.334910545984826,0.011026802132050761,-77.72313,162.285
2018-09-26T19:00:00Z,temperature7,16.45,0.9774348416879661,-0.01022895371102095,-77.72313,162.285
2018-09-26T19:00:00Z,temperature8,15.01,1.5833884109037513,-0.005764398017021222,-77.72313,162.285
2018-09-26T19:00:00Z,temperature9,13.57,2.008436151061062,0.006886856407504638,-77.72313,162.285
